match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_0ae0c35f,GPT5Mini-AO,24,win,27349,74.12881183624268,0.02216450000000006,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008941000000000004, ""GPT5Mini-AO"": 0.013223500000000055}"
match_0dd1109e,GPT5Mini-AO,25,win,27365,187.72027921676636,0.0342920000000001,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.025334999999999996, ""Haiku-AO"": 0.008957000000000104}"
match_101e3904,GPT5Mini-AO,25,win,27352,105.5238516330719,0.0277079999999999,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.01875299999999991, ""Haiku-AO"": 0.00895499999999999}"
match_1328c1ab,GPT5Mini-AO,24,win,27358,84.72815942764282,0.024525500000000033,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008944000000000007, ""GPT5Mini-AO"": 0.015581500000000026}"
match_16f1f674,GPT5Mini-AO,24,win,27343,100.21313428878784,0.020855499999999975,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008941999999999995, ""GPT5Mini-AO"": 0.01191349999999998}"
match_18e3d8b6,GPT5Mini-AO,24,win,27345,122.04484057426453,0.03283150000000004,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008938000000000001, ""GPT5Mini-AO"": 0.02389350000000004}"
match_18f5cd05,GPT5Mini-AO,25,win,27343,195.46014404296875,0.02942000000000001,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.020463000000000023, ""Haiku-AO"": 0.008956999999999986}"
match_1cd3c312,GPT5Mini-AO,24,win,27365,145.94520831108093,0.022580499999999892,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008936999999999973, ""GPT5Mini-AO"": 0.01364349999999992}"
match_22aeddd1,GPT5Mini-AO,24,win,27352,78.60700130462646,0.023435499999999942,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008938000000000001, ""GPT5Mini-AO"": 0.014497499999999941}"
match_2554aa17,GPT5Mini-AO,25,win,27358,104.43383240699768,0.029537999999999953,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.020582999999999907, ""Haiku-AO"": 0.008955000000000046}"
match_3abb90be,GPT5Mini-AO,24,win,27351,81.78868889808655,0.02484450000000002,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008937, ""GPT5Mini-AO"": 0.01590750000000002}"
match_42b12067,GPT5Mini-AO,25,win,27359,128.33915305137634,0.03362999999999994,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.02467499999999989, ""Haiku-AO"": 0.008955000000000046}"
match_48bd1196,GPT5Mini-AO,24,win,27354,86.31743812561035,0.02290250000000002,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008937, ""GPT5Mini-AO"": 0.01396550000000002}"
match_4a6fb178,GPT5Mini-AO,24,win,27353,110.61162781715393,0.028567250000000044,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008938000000000001, ""GPT5Mini-AO"": 0.019629250000000042}"
match_52f68528,GPT5Mini-AO,25,win,27355,115.04022479057312,0.03169899999999995,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.022742999999999958, ""Haiku-AO"": 0.008955999999999992}"
match_55db4527,GPT5Mini-AO,25,win,27346,107.5919361114502,0.029080999999999968,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.020126999999999978, ""Haiku-AO"": 0.00895399999999999}"
match_588a437b,GPT5Mini-AO,24,win,27364,129.06108903884888,0.024867500000000153,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008938000000000001, ""GPT5Mini-AO"": 0.015929500000000152}"
match_5a2a4a0d,GPT5Mini-AO,24,win,27361,81.39943432807922,0.02325250000000001,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008936999999999973, ""GPT5Mini-AO"": 0.014315500000000037}"
match_5abd549a,GPT5Mini-AO,25,win,27345,117.17286396026611,0.030027000000000026,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.021071000000000034, ""Haiku-AO"": 0.008955999999999992}"
match_646624c9,GPT5Mini-AO,25,win,27344,168.15467596054077,0.028146000000000004,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.019191000000000014, ""Haiku-AO"": 0.00895499999999999}"
match_6768f24f,GPT5Mini-AO,25,win,27347,75.80459642410278,0.024091,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.01513500000000001, ""Haiku-AO"": 0.008955999999999992}"
match_6a18b86a,GPT5Mini-AO,24,win,27360,83.01990723609924,0.024930499999999578,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008938999999999864, ""GPT5Mini-AO"": 0.015991499999999714}"
match_7b52c83e,GPT5Mini-AO,25,win,27342,295.10704135894775,0.04166500000000001,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.032709, ""Haiku-AO"": 0.008956000000000002}"
match_7cf19cd3,GPT5Mini-AO,24,win,27350,208.64283418655396,0.023360499999999923,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008937, ""GPT5Mini-AO"": 0.014423499999999922}"
match_7ebb4094,GPT5Mini-AO,24,win,27348,85.309650182724,0.02671149999999997,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008939999999999976, ""GPT5Mini-AO"": 0.017771499999999996}"
match_80a41da6,GPT5Mini-AO,25,win,27356,123.39692687988281,0.0333670000000002,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.02441300000000013, ""Haiku-AO"": 0.008954000000000073}"
match_810232ec,GPT5Mini-AO,25,win,27351,156.19067096710205,0.041166000000000036,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.03220900000000004, ""Haiku-AO"": 0.008956999999999993}"
match_8230aece,GPT5Mini-AO,24,win,27357,68.70639705657959,0.02225150000000009,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008938000000000001, ""GPT5Mini-AO"": 0.01331350000000009}"
match_84642218,GPT5Mini-AO,25,win,27360,86.4785385131836,0.026080999999999965,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.017126999999999892, ""Haiku-AO"": 0.008954000000000073}"
match_8caa1fb0,GPT5Mini-AO,24,win,27347,69.66957950592041,0.023517499999999983,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008937999999999988, ""GPT5Mini-AO"": 0.014579499999999995}"
match_8df8b85d,GPT5Mini-AO,24,win,27363,114.81097626686096,0.02241049999999989,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008936999999999973, ""GPT5Mini-AO"": 0.013473499999999916}"
match_8f0a86d3,GPT5Mini-AO,24,win,27359,74.11176586151123,0.02257249999999994,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008936999999999917, ""GPT5Mini-AO"": 0.013635500000000023}"
match_a3bb19ed,GPT5Mini-AO,25,win,27350,114.96424555778503,0.030606000000000022,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.02164900000000003, ""Haiku-AO"": 0.008956999999999993}"
match_a3bc793d,GPT5Mini-AO,25,win,27362,89.53767991065979,0.0247489999999998,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.015792999999999724, ""Haiku-AO"": 0.008956000000000075}"
match_a974bf7c,GPT5Mini-AO,25,win,27361,215.45340132713318,0.034079999999999944,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.025124999999999842, ""Haiku-AO"": 0.008955000000000102}"
match_abd0af94,GPT5Mini-AO,24,win,27342,250.38669443130493,0.040051500000000004,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008944, ""GPT5Mini-AO"": 0.0311075}"
match_b195cd75,GPT5Mini-AO,25,win,27363,268.33800292015076,0.04144200000000031,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.03248500000000021, ""Haiku-AO"": 0.008957000000000104}"
match_b1a49c6e,GPT5Mini-AO,24,win,27362,97.57166337966919,0.023540499999999964,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008936999999999973, ""GPT5Mini-AO"": 0.014603499999999991}"
match_b77ffe03,GPT5Mini-AO,25,win,27353,105.6846079826355,0.026714999999999905,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.017758999999999914, ""Haiku-AO"": 0.008955999999999992}"
match_bc8e0f25,GPT5Mini-AO,25,win,27354,140.55331563949585,0.029271999999999854,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.02031499999999986, ""Haiku-AO"": 0.008956999999999993}"
match_c62605cc,Haiku-AO,21,win,27344,136.121990442276,0.029383249999999986,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.007788000000000003, ""GPT5Mini-AO"": 0.021595249999999983}"
match_e2ea3881,GPT5Mini-AO,24,win,27356,70.88533210754395,0.02188150000000022,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008938000000000001, ""GPT5Mini-AO"": 0.012943500000000219}"
match_ea791e5a,GPT5Mini-AO,25,win,27348,113.13131189346313,0.03324200000000005,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.02428700000000006, ""Haiku-AO"": 0.00895499999999999}"
match_f3cd7647,GPT5Mini-AO,24,win,27355,86.9398033618927,0.022167500000000118,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008942000000000005, ""GPT5Mini-AO"": 0.013225500000000112}"
match_f4cdb827,Haiku-AO,16,win,27364,87.73431301116943,0.015044000000000113,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.010228000000000015, ""Haiku-AO"": 0.004816000000000098}"
match_f6c20441,GPT5Mini-AO,24,win,27346,137.64410209655762,0.0349975,console,Haiku-AO,"Haiku-AO,GPT5Mini-AO","{""Haiku-AO"": 0.008937999999999988, ""GPT5Mini-AO"": 0.026059500000000013}"
match_f7fb0abf,GPT5Mini-AO,25,win,27357,132.12441968917847,0.035459999999999936,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.02650499999999989, ""Haiku-AO"": 0.008955000000000046}"
match_fb694515,GPT5Mini-AO,25,win,27349,76.77654266357422,0.02438100000000007,console,GPT5Mini-AO,"GPT5Mini-AO,Haiku-AO","{""GPT5Mini-AO"": 0.01542700000000008, ""Haiku-AO"": 0.00895399999999999}"
