match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_10c2fd9b,Flash-AO,25,win,7243,299.450407743454,0.011432300000000001,console,Flash-AO,"Flash-AO,FlashLite-RC-HO","{""Flash-AO"": 0.009535700000000001, ""FlashLite-RC-HO"": 0.0018966}"
match_1b494112,FlashLite-RC-HO,25,win,7245,174.9776508808136,0.005076499999999999,console,FlashLite-RC-HO,"FlashLite-RC-HO,Flash-AO","{""FlashLite-RC-HO"": 0.0023844, ""Flash-AO"": 0.0026921}"
match_1e81b9b1,FlashLite-RC-HO,25,win,7242,209.84102702140808,0.015581800000000002,console,FlashLite-RC-HO,"FlashLite-RC-HO,Flash-AO","{""FlashLite-RC-HO"": 0.0020467000000000003, ""Flash-AO"": 0.013535100000000001}"
match_3196dd25,FlashLite-RC-HO,25,win,7249,280.1591362953186,0.0045286,console,FlashLite-RC-HO,"FlashLite-RC-HO,Flash-AO","{""FlashLite-RC-HO"": 0.0018440000000000002, ""Flash-AO"": 0.0026845999999999997}"
match_340bf21b,Flash-AO,23,win,7251,167.56281542778015,0.0044349,console,Flash-AO,"Flash-AO,FlashLite-RC-HO","{""Flash-AO"": 0.0026804999999999997, ""FlashLite-RC-HO"": 0.0017544000000000006}"
match_3dfb43d1,Flash-AO,24,win,7247,192.2356505393982,0.004533799999999999,console,FlashLite-RC-HO,"FlashLite-RC-HO,Flash-AO","{""FlashLite-RC-HO"": 0.0018591999999999999, ""Flash-AO"": 0.0026745999999999996}"
match_4c9643ca,Flash-AO,19,win,7253,54.64621543884277,0.0032589,console,Flash-AO,"Flash-AO,FlashLite-RC-HO","{""Flash-AO"": 0.002058, ""FlashLite-RC-HO"": 0.0012009}"
match_5d4ab755,Flash-AO,19,win,7247,72.76449203491211,0.0031836,console,Flash-AO,"Flash-AO,FlashLite-RC-HO","{""Flash-AO"": 0.0020629999999999997, ""FlashLite-RC-HO"": 0.0011206}"
match_621e6830,Flash-AO,23,win,7248,162.61099362373352,0.004558199999999999,console,Flash-AO,"Flash-AO,FlashLite-RC-HO","{""Flash-AO"": 0.0026754999999999995, ""FlashLite-RC-HO"": 0.0018827}"
match_6641963e,Flash-AO,23,win,7244,157.82379961013794,0.0042699999999999995,console,Flash-AO,"Flash-AO,FlashLite-RC-HO","{""Flash-AO"": 0.0026804999999999997, ""FlashLite-RC-HO"": 0.0015895000000000002}"
